date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2020-12-17,1.0832949955797382,14.533623342488845,0.1254594898172952,,0.7969538730995113,0.0,s2,,,,-0.005361993464052262,5.0,2.03932562428904
2020-12-22,1.0494838972699334,13.916832048254031,0.7760618823619093,1.7668568445965935,4.929762776924346,0.0,s2,1.7668568445965935,1.7668568445965935,-0.016066311788070463,0.002767888888888859,5.0,1.7668568445965935
2020-12-27,0.8594975571114334,14.824346348594874,0.0585339221795722,,0.37182389356635714,0.0,s2,,,,0.00818781045751633,5.0,1.8077958968841752
2020-12-28,2.3384450825717105,13.348926060906877,0.0550066844072844,2.3393037289950502,0.3494178897793075,0.0,l8,2.3393037289950502,2.3393037289950502,0.09540781406640945,0.008187810457516376,1.0,2.3393037289950502
2021-01-01,1.1512168878251616,14.53715553077991,0.0540054092808086,,0.3430575092991607,0.0,s2,,,,0.0058716053921568645,4.0,2.3627901505636775
2021-01-06,1.1192987590582155,14.552566945385262,0.0705121234424002,,0.44791278810178076,0.0,s2,,,,-0.0010770098039215802,5.0,2.3574051015440696
2021-01-11,1.3414170490908155,14.331593355165843,0.0693674236292168,,0.44064133377830705,0.0,s2,,,,-0.005810647058823504,5.0,2.3283518662499523
2021-01-13,2.435406211956428,13.245096797183775,0.0618748187456633,,0.39304620573938304,0.0,l8,,,,-0.008966405228758134,2.0,2.310419055792436
2021-01-16,1.3348973920843386,14.319909080169674,0.0875713556318636,,0.556277816409289,0.0,s2,,,,-0.008966405228758209,3.0,2.2835198401061616
2021-01-21,1.6146220803515865,14.073750338253484,0.0540054092808086,1.6146220803515865,0.3430575092991607,0.0,s2,1.6146220803515865,1.6146220803515865,-0.030195068693477656,-0.008355901960784262,5.0,1.6146220803515865
2021-01-26,1.8840256791049133,13.788495276553762,0.0698568722272031,1.899877142051308,0.44375044857238394,0.0,s2,1.899877142051308,1.899877142051308,0.05705101233994432,-0.005913888888888863,5.0,1.899877142051308
2021-01-29,0.2996906118111404,4.71173256479516,10.730954651279571,,68.1660341824021,0.0,l8,,,,-0.0059138888888889225,3.0,1.8821354753846413
2021-01-31,1.7611153192248774,13.876249207005516,0.1050133016554824,1.812123211599552,0.6670739503498828,0.0,s2,1.812123211599552,1.812123211599552,-0.01755078609035121,-0.005913888888888885,2.0,1.812123211599552
2021-02-05,1.3372940185992073,14.317056070581051,0.0880277387056183,,0.5591768897179364,0.0,s2,,,,-0.003595614379084955,5.0,1.7941451397041273
2021-02-10,1.4504255803241803,14.087943608539174,0.2040086390225216,1.6000472559277104,1.2959201033857979,0.0,s2,1.6000472559277104,1.6000472559277104,-0.021207595567184167,-0.0030160457516339887,5.0,1.6000472559277104
2021-02-14,2.294413828088618,13.383254022122026,0.0647099776752255,,0.4110559305761229,0.0,l8,,,,-0.006811266339869282,4.0,1.5728021905682332
2021-02-15,1.116400545428347,14.5386660675354,0.0873112149221319,,0.5546253296466417,0.0,s2,,,,-0.018196928104575294,1.0,1.554605262463658
2021-02-20,1.4027801341125488,14.284829052680996,0.054768641092332,1.403543365924072,0.34790577186703925,0.0,s2,1.403543365924072,1.403543365924072,-0.019650389000363845,-0.018196928104575204,5.0,1.403543365924072
2021-02-25,1.448908921688783,14.239463496916288,0.0540054092808086,1.448908921688783,0.3430575092991606,0.0,s2,1.448908921688783,1.448908921688783,0.009073111152942204,-0.018196928104575162,5.0,1.448908921688783
2021-03-02,2.994369015920123,12.694003402684944,0.0540054092808086,,0.34305750929916073,0.0,s2,,,,-0.006936797385620919,5.0,1.4142249347606783
2021-03-07,2.104018702707448,13.584353715897617,0.0540054092808086,,0.3430575092991608,0.0,s2,,,,-0.006936797385620919,5.0,1.3795409478325737
2021-03-12,2.3430374484953043,13.33655791398794,0.0627824654026348,,0.39881183191666647,0.0,s2,,,,-0.003944915032679752,5.0,1.359816372669175
2021-03-17,2.1328904785019818,13.555481940103084,0.0540054092808086,,0.34305750929916073,0.0,s2,,,,-0.0019503267973856042,5.0,1.350064738682247
2021-03-18,1.5322393887606751,12.690504677009384,1.5196337621158174,,9.653139943217184,0.0,l8,,,,-0.0019503267973856042,1.0,1.3481144118848616
2021-03-22,0.0,0.0,14.05501033807669,1.5600389066436766,100.0,0.0,s2,1.5600389066436766,1.5600389066436766,0.004445199398195748,-0.0034784150326797603,4.0,1.5600389066436766
2021-03-27,0.9871873347853716,14.701185083819698,0.0540054092808086,,0.3430575092991607,0.0,s2,,,,-0.008062679738562072,5.0,1.5197255079508663
2021-04-01,1.476235642140347,1.7876577409405885,12.47848444480494,,79.2668336463167,0.0,s2,,,,-0.008062679738562095,5.0,1.4794121092580559
2021-04-03,0.0,0.0,15.742377827885877,,114.55352214186415,1.0,l8,,,,-0.006211895424836633,2.0,1.4669883184083825
2021-04-06,1.0652857474313773,6.231007601052912,8.446084479401584,,53.65189790096565,0.0,s2,,,,-0.004361111111111112,3.0,1.4539049850750492
2021-04-11,0.639654019732307,15.04871839887276,0.0540054092808086,,0.34305750929916073,0.0,s2,,,,-0.004361111111111126,5.0,1.4320994295194935
2021-04-16,0.7429207754455566,14.94545164315951,0.0540054092808086,,0.34305750929916073,0.0,s2,,,,-0.00816066666666666,5.0,1.3912960961861602
2021-04-19,1.3263056722857307,14.347500150721665,0.0685720048784762,1.340729639180262,0.43558861074347055,0.0,l8,1.340729639180262,1.340729639180262,-0.007832473837979097,-0.013859999999999983,3.0,1.340729639180262
2021-04-21,0.4254670827941894,13.734417467906155,1.5824932771855276,,10.052441216233019,0.0,s2,,,,-0.013859999999999983,2.0,1.313009639180262
2021-04-26,0.3217040789750641,4.647790740070061,10.77288300884075,,68.43237487133477,0.0,s2,,,,-0.013860000000000006,5.0,1.243709639180262
2021-05-01,0.5190897610535865,2.499553729332659,12.723734337499629,,80.82472976198645,0.0,s2,,,,-0.01083679738562091,5.0,1.1895256522521573
2021-05-05,1.2698287802124022,10.82201785676606,3.650531190907411,,23.189198168277354,0.0,l8,,,,-0.010836797385620905,4.0,1.1461784627096736
2021-05-06,0.3720443317260742,12.98703759607866,2.383295900081137,,15.139364117277083,0.0,s2,,,,-0.010836797385620822,1.0,1.1353416653240527
2021-05-11,0.8524527260165344,14.314132269401757,0.5757928324675876,1.3666087871732822,3.657597592706957,0.0,s2,1.3666087871732822,1.3666087871732822,0.0011763249087736486,-0.0081941503267974,5.0,1.3666087871732822
2021-05-16,0.7442481815926346,14.858630443242207,0.1394992030510343,0.8205841735440124,0.8861380699675937,0.0,s2,0.8205841735440124,0.8205841735440124,-0.10920492272585396,-0.006432385620915038,5.0,0.8205841735440124
2021-05-21,1.2902224240178126,14.383539657177254,0.0686157466908115,1.2997617688359278,0.43586647100583686,0.0,s2,1.2997617688359278,1.2997617688359278,0.09583551905838308,-0.0033888823529411804,5.0,1.2997617688359278
2021-05-26,0.7127178973131366,14.966318703335387,0.0633412272373512,0.7188229151964374,0.4023612438341382,0.0,s2,0.7188229151964374,0.7188229151964374,-0.11618777072789807,0.008785130718954249,5.0,0.7188229151964374
2021-05-31,8.19659206124734,5.396333981797279,2.1494517848412524,,13.653920699538398,0.0,s2,,,,0.008785130718954237,5.0,0.7627485687912086
2021-06-05,0.5842986231993432,15.076982379054405,0.081096825632127,,0.5151497856217946,0.0,s2,,,,0.015036686274509803,5.0,0.8379320001637576
2021-06-06,0.0,0.0,15.738152237233107,,114.55799852457308,1.0,l8,,,,0.016599575163398717,1.0,0.8545315753271563
2021-06-10,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.016599575163398717,4.0,0.9209298759807512
2021-06-15,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.010333888888888887,5.0,0.9725993204251956
2021-06-20,0.6663327919347426,14.857953079184972,0.2180919567661602,,1.385381288332659,0.0,s2,,,,0.0009353594771241758,5.0,0.9772761178108165
2021-06-22,0.0,0.0,15.376476681255731,,114.95162027832465,1.0,l8,,,,0.000935359477124198,2.0,0.9791468367650649
2021-06-25,0.66340943768885,13.36966532288232,1.7093030673147067,,10.857972575698607,0.0,s2,,,,0.000935359477124161,3.0,0.9819529151964373
2021-06-30,2.2267379658369464,11.723267577149516,1.7923722848994157,,11.385651548296769,0.0,s2,,,,-0.019742352941176478,5.0,0.883241150490555
2021-07-05,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.019742352941176454,5.0,0.7845293857846727
2021-07-08,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,-0.002812538126361656,3.0,0.7760917714055877
2021-07-10,1.5571022815434477,7.889315169504801,6.295960376837637,,39.99370645065473,0.0,s2,,,,0.031047091503267954,2.0,0.8381859544121236
2021-07-15,0.7635188533282111,9.608300298473871,5.3705586760837845,,34.11529525463706,0.0,s2,,,,0.03104709150326799,5.0,0.9934214119284636
2021-07-20,0.6628303860473632,10.61388343399478,4.465664007843733,,28.3671504817608,0.0,s2,,,,0.02445764705882354,5.0,1.1157096472225811
2021-07-24,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,-0.0019001307189542571,4.0,1.1081091243467642
2021-07-25,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.0019001307189542294,1.0,1.1062089936278099
2021-07-30,0.41363785647583,13.216886335300105,2.1118536361099407,1.6706413806300742,13.415086711799194,0.0,s2,1.6706413806300742,1.6706413806300742,0.014643361006671336,-0.0019001307189542515,5.0,1.6706413806300742
2021-08-04,0.278211258440085,8.103806716570443,7.360359852875349,,46.75507050680291,0.0,s2,,,,-0.006531764705882348,5.0,1.6379825571006625
2021-08-09,2.19707006034151,13.491159729560415,0.0541480379839446,,0.34396352683155257,0.0,l8,,,,-0.0076896732026144,5.0,1.5995341910875904
2021-08-14,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.0043739346405228694,5.0,1.5776645178849762
2021-08-19,0.2953423303222656,14.79590626519093,0.6511292323726806,,4.136155538201335,0.0,s2,,,,0.0005996732026143814,5.0,1.580662883898048
2021-08-24,0.9458951085479136,9.76382160227446,5.032661117063504,,31.968875173029467,0.0,s2,,,,0.0005996732026143814,5.0,1.58366124991112
2021-08-25,2.184064310265156,10.388695407947507,3.1696181096732112,,20.13430337098494,0.0,l8,,,,0.01862970588235291,1.0,1.6022909557934728
2021-08-29,0.6324784618264591,7.215602621394132,7.894296744665283,,50.14678742293564,0.0,s2,,,,0.01862970588235291,4.0,1.6768097793228844
2021-09-03,0.6361440499225691,11.902306043374573,3.203927734588729,,20.352247732952563,0.0,s2,,,,0.01862970588235291,5.0,1.7699583087346489
2021-09-08,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.014082235294117628,5.0,1.840369485205237
2021-09-10,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,0.011050588235294256,2.0,1.8624706616758255
2021-09-13,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.011050588235294109,3.0,1.8956224263817079
2021-09-18,0.8089661797485351,12.707812963462551,2.2255986846747846,2.229458162592869,14.137627167938913,0.0,s2,2.229458162592869,2.229458162592869,0.011176335639255899,0.06451330718954255,5.0,2.229458162592869
2021-09-23,0.0,0.0,14.05501033807669,3.2698074751664112,100.0,0.0,s2,3.2698074751664112,3.2698074751664112,0.20806986251470844,0.2783641830065361,5.0,3.2698074751664112
2021-09-26,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,0.27836418300653615,3.0,4.104900024186019
2021-09-28,1.8359806002877028,8.808682009725418,5.097715217872754,,32.38211707028602,0.0,s2,,,,0.2783641830065362,2.0,4.661628390199091
2021-10-03,1.0547145728149414,9.545725611193726,5.141937643877204,,32.663030325500344,0.0,s2,,,,0.07163950326797383,5.0,5.01982590653896
2021-10-08,6.814869433297671,6.409930532404402,2.5175778621838054,,15.992360809205044,0.0,s2,,,,0.0199583333333333,5.0,5.119617573205627
2021-10-12,0.9383720431358188,7.769523881821576,6.687394844588192,4.965109900663727,43.43792491283736,0.0,l8,4.965109900663727,4.965109900663727,0.08922644344722713,0.0199583333333333,4.0,4.965109900663727
2021-10-13,3.5190122147964766,11.46170178000931,0.7616638330800757,,4.838302328958674,0.0,s2,,,,0.0199583333333333,1.0,4.98506823399706
2021-10-18,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.0199583333333333,5.0,5.0848599006637265
2021-10-23,8.832239960165115,6.021199741316251,0.8889381264045182,,5.646784343022579,0.0,s2,,,,0.0199583333333333,5.0,5.184651567330393
2021-10-28,0.0,0.0,15.742377827885877,5.849728000209673,100.0,2.0,l8,5.849728000209673,5.849728000209673,0.05528863122162164,0.0199583333333333,5.0,5.849728000209673
2021-11-02,7.493178879457244,5.486127555038869,2.7630713933897653,,17.55180458504363,0.0,s2,,,,0.019958333333333123,5.0,5.949519666876339
2021-11-07,7.090078439767278,8.396683162721992,0.2556162253966014,,1.6237459689463536,0.0,s2,,,,0.0199583333333333,5.0,6.049311333543005
2021-11-12,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.0199583333333333,5.0,6.149103000209672
2021-11-13,0.0,0.0,15.742377827885877,,114.55352214186415,1.0,l8,,,,0.0199583333333333,1.0,6.169061333543005
2021-11-14,0.4886800916750438,1.4827881101157985,13.770909621694017,,87.47668094428685,0.0,l9,,,,0.0199583333333333,1.0,6.189019666876338
2021-11-17,9.066747624763767,6.5918594167661135,0.0837707863560039,,0.5321355342368497,0.0,s2,,,,-0.028492603485838746,3.0,6.103541856418822
2021-11-22,6.011501937865615,9.674199352962358,0.0566765370579082,,0.36002526224159087,0.0,s2,,,,-0.125394477124183,5.0,5.476569470797907
2021-11-27,5.470122537387743,10.215978207254931,0.0562770832432117,,0.35748781955622394,0.0,s2,,,,-0.125394477124183,5.0,4.849597085176992
2021-11-29,5.175658681693761,7.187364962973684,3.379354183218427,,21.466605745113526,0.0,l8,,,,-0.05957750000000006,2.0,4.730442085176992
2021-11-30,0.0,0.0,15.74237782348486,,100.0,2.0,l9,,,,0.006239477124182713,1.0,4.736681562301174
2021-12-02,2.6137509293466605,10.443351245330575,2.6852756532086413,,17.057624220224046,0.0,s2,,,,0.006239477124183157,2.0,4.749160516549541
2021-12-07,4.751583074598964,10.936789344006115,0.0540054092808086,4.751583074598964,0.34305750929916046,0.0,s2,4.751583074598964,4.751583074598964,-0.027453623140267735,0.0062394771241830686,5.0,4.751583074598964
2021-12-12,2.327077571020986,13.361294847584082,0.0540054092808086,,0.34305750929916073,0.0,s2,,,,0.005189058823529357,5.0,4.77752836871661
2021-12-15,4.794553648252959,10.886807636399944,0.061016543232968,4.798846632505888,0.38759419892008934,0.0,l8,4.798846632505888,4.798846632505888,0.005907944738365534,0.003613431372549177,3.0,4.798846632505888
2021-12-16,4.912158654382085,10.77004801627151,0.0601711528312638,,0.3822240420471869,0.0,l9,,,,0.003613431372548881,1.0,4.802460063878437
2021-12-17,3.889960691630644,11.750512745273966,0.1019043909812718,,0.6473252776385497,0.0,s2,,,,0.003613431372548881,1.0,4.806073495250986
2021-12-22,5.524797825764854,10.159282881017116,0.0582971211039163,,0.370319666706572,0.0,s2,,,,0.0036134313725490587,5.0,4.824140652113731
2021-12-27,4.041426828511077,11.637023672888184,0.0639273264866191,,0.4060843106775071,0.0,s2,,,,0.006670653594771281,5.0,4.857493920087587
2021-12-31,4.924471576633827,10.75774848194486,0.0601577693071868,4.9261888000225,0.3821390260410596,0.0,l8,4.9261888000225,4.9261888000225,0.007958885469788235,0.006670653594771148,4.0,4.9261888000225
2022-01-01,5.247061178725418,10.384862791282387,0.1104538578780777,,0.7016338896556077,0.0,s2,,,,0.0066706535947709256,1.0,4.9328594536172705
2022-01-06,3.6968993810215367,11.968779922385783,0.0766985244785621,,0.48721054288697824,0.0,s2,,,,0.0009661241830066558,5.0,4.937690074532304
2022-01-11,4.169839377491072,11.49907083383861,0.0734676165561992,,0.4666869094328269,0.0,s2,,,,-0.0028368954248364276,5.0,4.923505597408122
2022-01-16,4.206318946529014,11.468137330816292,0.0679215505405738,,0.43145674232426495,0.0,s2,,,,-0.005096294117646849,5.0,4.898024126819887
2022-01-17,4.8002944974358055,10.881067251938775,0.0610160741102732,,0.38759121902949095,0.0,l9,,,,-0.01413388888888889,1.0,4.8838902379309985
2022-01-21,5.343825221109906,10.212703714137902,0.185848892638076,,1.1805643001965385,0.0,s2,,,,-0.014133888888889112,4.0,4.827354682375442
2022-01-26,6.671308059047323,9.017064359557752,0.0540054092808086,,0.34305750929916057,0.0,s2,,,,-0.014133888888889157,5.0,4.756685237930997
2022-01-31,6.722727333038688,8.965645085566383,0.0540054092808086,,0.3430575092991607,0.0,s2,,,,-0.01608374509803916,5.0,4.676266512440801
2022-02-01,4.111814281003944,7.3163407061533,4.31422284072862,,27.40515370610948,0.0,l8,,,,-0.016571209150326727,1.0,4.659695303290475
2022-02-02,4.962621710379088,10.724749573297254,0.0550065398085154,,0.34941697134504884,0.0,l9,,,,-0.01657120915032717,1.0,4.6431240941401475
2022-02-05,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.016571209150326727,3.0,4.593410466689168
2022-02-10,6.141359713994284,9.547012704610784,0.0540054092808086,,0.34305750929916073,0.0,s2,,,,-0.004956490196078356,5.0,4.568628015708776
2022-02-15,4.992108951743331,8.21842258364306,2.531846292499503,,16.082997881137217,0.0,s2,,,,0.012465588235294067,5.0,4.630955956885247
2022-02-17,0.0,0.0,15.742377827885877,,114.55352214186415,1.0,l8,,,,0.0124655882352942,2.0,4.655887133355835
2022-02-18,4.142368781011603,11.518456937548365,0.0815521049248892,,0.5180418475487725,0.0,l9,,,,0.012465588235293978,1.0,4.668352721591129
2022-02-20,4.914674272740861,7.5629377675858995,3.2647657875591105,,20.73870811165478,0.0,s2,,,,0.0124655882352942,2.0,4.693283898061717
2022-02-25,6.306022021068018,9.382350397537053,0.0540054092808086,,0.3430575092991607,0.0,s2,,,,-0.007127124183006472,5.0,4.657648277146684
2022-03-02,6.401820237952856,9.286552180652215,0.0540054092808086,,0.3430575092991606,0.0,s2,,,,-0.007127124183006562,5.0,4.622012656231652
2022-03-05,4.607893202787272,10.844563654912507,0.2899209701860957,,1.8416593309845029,0.0,l8,,,,-0.00636167755991283,3.0,4.602927623551913
2022-03-06,4.456657321003992,11.22294972591339,0.0627707765674758,,0.3987375812682684,0.0,l9,,,,-0.0048307843137256334,1.0,4.598096839238188
2022-03-07,6.479269141572958,9.209103277032114,0.0540054092808086,,0.3430575092991606,0.0,s2,,,,-0.004830784313725189,1.0,4.593266054924463
2022-03-12,6.321237621532723,9.36713479707235,0.0540054092808086,,0.34305750929916057,0.0,s2,,,,-0.004830784313725545,5.0,4.569112133355835
2022-03-17,6.16475847132257,9.523613947282495,0.0540054092808086,,0.34305750929916073,0.0,s2,,,,-0.004875169934640588,5.0,4.544736283682632
2022-03-21,3.839890815891161,10.150178881531494,1.6853363674627335,4.477844328830615,10.75146864130091,0.0,l8,4.477844328830615,4.477844328830615,-0.005604305889898553,-0.005052712418300631,4.0,4.477844328830615
2022-03-22,0.0,0.0,15.74237782348486,,100.0,2.0,l9,,,,-0.005052712418300409,1.0,4.472791616412315
2022-03-27,4.855932690439859,6.278492913371602,4.607952224074414,,29.271005145816908,0.0,s2,,,,-0.005052712418300675,5.0,4.447528054320811
2022-04-01,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.0010944248366012489,5.0,4.453000178503817
2022-04-06,6.039363594831039,9.649008823774036,0.0540054092808086,,0.34305750929916057,0.0,s2,,,,0.0026312091503267964,5.0,4.466156224255451
2022-04-07,0.0,0.0,15.74237782348486,,114.55352214652493,1.0,l9,,,,0.0026312091503268853,1.0,4.468787433405778
2022-04-11,5.981037312907259,9.707335105697814,0.0540054092808086,,0.34305750929916057,0.0,s2,,,,0.0026312091503267743,4.0,4.479312270007085
2022-04-16,5.664901846534997,10.023470572070082,0.0540054092808086,,0.34305750929916046,0.0,s2,,,,0.0026312091503267964,5.0,4.492468315758719
2022-04-21,3.73916862745816,4.815929018090941,7.187280182336772,,45.65561988739277,0.0,s2,,,,0.0026312091503267964,5.0,4.505624361510353
2022-04-22,0.7946965409691903,3.616819376263785,11.330861910652898,,71.97681337937102,0.0,l8,,,,0.003858660130719116,1.0,4.509483021641072
2022-04-23,0.0,0.0,15.74237782348486,,114.55352214652493,1.0,l9,,,,0.003858660130718672,1.0,4.5133416817717915
2022-04-26,5.956274481036735,9.73209793756834,0.0540054092808086,,0.3430575092991605,0.0,s2,,,,0.003858660130719116,3.0,4.524917662163949
2022-05-01,5.7833415388261376,9.90503087977894,0.0540054092808086,,0.3430575092991605,0.0,s2,,,,0.003858660130718938,5.0,4.5442109628175436
2022-05-06,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.008903379084967255,5.0,4.499694067392707
2022-05-08,0.8131207725928212,1.4110185522128238,13.51823850308023,,85.87164309532815,0.0,l8,,,,-0.017411405228758392,2.0,4.46487125693519
2022-05-09,0.0,0.0,15.03994857324072,,115.33748380039013,1.0,l9,,,,-0.01741140522875817,1.0,4.447459851706432
2022-05-11,1.2495505013140509,3.17822535136288,11.314601975208944,,71.87352570820897,0.0,s2,,,,-0.01741140522875817,2.0,4.4126370412489155
2022-05-16,3.7012062852807137,7.194973278976143,4.846198263629026,,30.784410821626462,0.0,s2,,,,-0.012297104575163509,5.0,4.351151518373098
2022-05-21,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.00816009803921558,5.0,4.3919520085691754
2022-05-24,0.7891337545182769,3.618101666205912,11.335142407161689,,72.00400429395577,0.0,l8,,,,0.008160098039215727,3.0,4.416432302686823
2022-05-25,0.9313786196815638,14.71804564903829,0.0929535547650027,,0.5904670552775855,0.0,l9,,,,0.00816009803921558,1.0,4.424592400726038
2022-05-26,5.943703453800453,9.744668964804616,0.0540054092808086,,0.3430575092991607,0.0,s2,,,,0.00816009803921558,1.0,4.432752498765254
2022-05-31,4.96641561680597,8.74484054128741,2.031121669792507,,12.90225461489432,0.0,s2,,,,0.022468725490196118,5.0,4.545096126216235
2022-06-05,3.9258177322883134,5.937065525377346,5.879494570220222,,37.34819882041801,0.0,s2,,,,0.026045882352941342,5.0,4.6753255379809415
2022-06-09,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,0.022883496732026276,4.0,4.766859524909046
2022-06-10,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.01339633986928046,1.0,4.780255864778327
2022-06-15,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.013396339869281172,5.0,4.8472375641247325
2022-06-20,6.42896412579932,8.704605318580663,0.6088083835058957,,3.867321634394133,0.0,s2,,,,0.013396339869280993,5.0,4.9142192634711375
2022-06-25,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,-0.001335326797385683,5.0,4.907542629484209
2022-06-26,5.734927658766324,9.9533021311356,0.0541480335829295,,0.34396349897123024,0.0,l9,,,,-0.0013353267973847949,1.0,4.906207302686824
2022-06-30,2.5009674431199014,7.553393812362008,5.688016568002939,,36.13187684720299,0.0,s2,,,,-0.001335326797385683,4.0,4.9008659954972815
2022-07-05,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.030828163398692786,5.0,5.0550068124907455
2022-07-10,1.3119317565612791,0.3754357288468903,14.05501033807669,,89.28136839092433,0.0,s2,,,,0.052270490196078434,5.0,5.316359263471138
2022-07-11,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,0.052270490196078434,1.0,5.368629753667216
2022-07-12,0.0,0.0,15.74237782348486,,114.55352214652493,1.0,l9,,,,0.052270490196078434,1.0,5.4209002438632945
2022-07-15,6.721864588281611,5.23989737685822,3.780615858345032,,24.015532473785612,0.0,s2,,,,0.023487342047930387,3.0,5.491362270007086
2022-07-20,7.264142136962293,8.323874869910856,0.1543608166117072,,0.9805432085452049,0.0,s2,,,,-0.034078954248366065,5.0,5.320967498765255
2022-07-25,6.597124870524447,8.72082175866352,0.4244311942968964,,2.6961060079737096,0.0,s2,,,,-0.034078954248366246,5.0,5.150572727523424
2022-07-27,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,-0.03858341503267937,2.0,5.073405897458065
2022-07-28,6.201411290090045,8.420169897322836,1.1207966360719706,,7.119614639155336,0.0,l9,,,,-0.043087875816993915,1.0,5.0303180216410714
2022-07-30,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.04308787581699347,2.0,4.9441422700070845
2022-08-04,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.04308787581699338,5.0,4.728702890922118
2022-08-09,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.0018758888888887881,5.0,4.719323446477674
2022-08-12,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,0.05994209150326787,3.0,4.899149720987477
2022-08-13,0.0,0.0,15.74237782348486,,114.55352214652493,1.0,l9,,,,0.05994209150326757,1.0,4.959091812490745
2022-08-14,5.414791103826183,7.357471300764018,2.970115418894656,,18.867006320123803,0.0,s2,,,,0.05994209150326846,1.0,5.019033903994013
2022-08-19,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.05994209150326792,5.0,5.318744361510353
2022-08-24,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,-0.002069444444444457,5.0,5.308397139288131
2022-08-28,0.0,0.0,15.742377827885877,,100.0,2.0,l8,,,,-0.002069444444444235,4.0,5.300119361510354
2022-08-29,0.0,0.0,15.74237782348486,,100.0,2.0,l9,,,,-0.002069444444444457,1.0,5.298049917065909
2022-09-03,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.04160398692810467,5.0,5.506069851706433
2022-09-08,0.0,0.0,14.05501033807669,,100.0,0.0,s2,,,,0.08762347712418314,5.0,5.944187237327348
2022-09-13,5.403012812717094,3.961832762754312,6.377532248013456,,40.51187387015511,0.0,s2,,,,0.09184944444444429,5.0,6.40343445954957
2022-09-14,0.0,0.0,15.74237782348486,,100.0,2.0,l9,,,,0.09184944444444465,1.0,6.4952839039940145
2022-09-18,3.878033331311872,4.197603855381147,7.666740636791839,9.093655090100947,48.70128720550977,0.0,s2,9.093655090100947,9.093655090100947,0.025501716913095756,0.0459247222222221,4.0,9.093655090100947
2022-09-23,0.0,0.0,14.05501033807669,9.370552655511066,100.0,0.0,s2,9.370552655511066,9.370552655511066,0.05537951308202373,0.0,5.0,9.370552655511066
2022-09-28,0.0,0.0,14.05501033807669,9.647450220921183,100.0,0.0,s2,9.647450220921183,9.647450220921183,0.05537951308202338,0.0,5.0,9.647450220921183
2022-10-03,0.0,0.0,14.05501033807669,9.9243477863313,100.0,0.0,s2,9.9243477863313,9.9243477863313,0.05537951308202338,0.0,5.0,9.9243477863313
2022-10-08,5.954309441352274,2.494206252591483,7.29386212954111,10.201245351741418,46.33265832725693,0.0,s2,10.201245351741418,10.201245351741418,0.05537951308202373,0.0,5.0,10.201245351741418
