date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2020-10-12,0.0,0.0,343.6202564314329,225.98623986148598,100.0,0.0,s2,225.98623986148598,225.98623986148598,0.5483813477517459,0.28197607843137007,1.0,225.98623986148598
2020-10-17,0.0,0.0,343.6202564314329,228.7281466002447,100.0,0.0,s2,228.7281466002447,228.7281466002447,0.5483813477517459,0.28197607843137573,5.0,228.7281466002447
2020-10-22,0.0,0.0,343.6202564314329,231.4700533390034,100.0,0.0,s2,231.4700533390034,231.4700533390034,0.5483813477517401,0.2923657516339858,5.0,231.4700533390034
2020-10-27,0.0,0.0,343.6202564314329,234.21196007776214,100.0,0.0,s2,234.21196007776214,234.21196007776214,0.5483813477517459,0.2949631699346469,5.0,234.21196007776214
2020-11-01,230.34330638286607,147.5545110454988,8.665640099419415,236.95386681652087,2.241712177048336,0.0,s2,236.95386681652087,236.95386681652087,0.5483813477517459,0.19385790196078007,5.0,236.95386681652087
2020-11-06,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,0.042199999999996865,5.0,237.16486681652086
2020-11-11,13.167679853454588,94.76751068342168,278.6282669909086,,72.07827371289532,0.0,s2,,,,0.042199999999996865,5.0,237.37586681652084
2020-11-12,94.68053592653736,67.01919277730755,224.66337648348588,233.8281892818544,58.14824797376973,0.0,l8,233.8281892818544,233.8281892818544,-0.28415250315149687,-0.024509150326792906,1.0,233.8281892818544
2020-11-16,175.5597510523476,194.3275490098763,16.675388911788524,,4.313760584614923,0.0,s2,,,,-0.024509150326792906,4.0,233.73015268054723
2020-11-21,212.81128473954885,163.3764042784456,10.106614161828578,,2.616299044183385,0.0,s2,,,,-0.02450915032679859,5.0,233.60760692891324
2020-11-26,34.77274125975868,108.99888802723854,242.7918282407877,,62.80775471989269,0.0,s2,,,,-0.06547095424836584,5.0,233.2802521576714
2020-11-28,100.82599311737636,246.80635018664293,38.854350562725664,,10.053218177835143,0.0,l8,,,,-0.09277882352941447,2.0,233.09469451061258
2020-12-01,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.09277882352942395,3.0,232.8163580400243
2020-12-06,109.71541210340958,193.45921116256525,83.18113178390503,,21.52967328600193,0.0,s2,,,,-0.11653793464052456,5.0,232.2336683668217
2020-12-11,145.34950238061523,180.1216157174087,61.05046627479213,,15.794840118399812,0.0,s2,,,,-0.2115743790849649,5.0,231.17579647139686
2020-12-14,0.0,0.0,383.5198843013254,,100.52421907279161,1.0,l8,,,,-0.2115743790849649,3.0,230.54107333414197
2020-12-16,154.50963234466076,156.5763934611005,75.47743172202367,225.9656368321922,19.525237125291024,0.0,s2,225.9656368321922,225.9656368321922,-0.23125154263712405,-0.2115743790849649,2.0,225.9656368321922
2020-12-21,70.45793333294678,211.03731778471465,105.0682064101234,,27.180066911154285,0.0,s2,,,,-0.2049903790849669,5.0,224.94068493676735
2020-12-26,211.2971653514804,173.22142096169503,2.0448712146090267,,0.528987201140721,0.0,s2,,,,-0.2033443790849617,5.0,223.92396304134255
2020-12-30,26.59926507116699,354.89496679974934,5.0597198116536735,,1.3089297857724682,0.0,l8,,,,-0.16993118627451054,4.0,223.2442382962445
2020-12-31,231.049352194352,153.76226494139684,1.751840392035544,231.15625960797416,0.4531831340808074,0.0,s2,231.15625960797416,231.15625960797416,0.346041518385465,-0.06969160784316841,1.0,231.15625960797416
2021-01-05,156.98806699637714,183.52747171678487,45.71394109648305,,11.835953360943181,0.0,s2,,,,-0.11389018039216126,5.0,230.58680870601336
2021-01-10,219.42580463433885,155.9235500862789,11.194130800391674,228.4968707449956,2.8959563981018768,0.0,s2,228.4968707449956,228.4968707449956,-0.2659388862978574,-0.18018803921568177,5.0,228.4968707449956
2021-01-15,210.71484565550344,174.08999428503762,1.6587672008298038,,0.42921692241593556,0.0,s2,,,,-0.18018803921568177,5.0,227.59593054891718
2021-01-20,194.34691553518675,188.31278118387405,3.877266671516597,,1.0030778525050918,0.0,s2,,,,-0.25302794117646954,5.0,226.33079084303483
2021-01-25,209.49317354089607,174.39432230373686,2.67404229585284,,0.6917507387610375,0.0,s2,,,,-0.2530279411764639,5.0,225.0656511371525
2021-01-30,190.6173237598724,155.54384395532315,40.40228981258911,226.42894223516365,10.451657813435496,0.0,s2,226.42894223516365,226.42894223516365,-0.1033964254915972,-0.16767160784314114,5.0,226.42894223516365
2021-01-31,227.2639810396463,157.44715869448265,1.8523177936558128,227.6718965745584,0.47917560689829947,0.0,l8,227.6718965745584,227.6718965745584,1.2429543393947426,-0.11076738562093169,1.0,227.6718965745584
2021-02-04,201.54613699256973,155.4163205866516,29.60099994856304,225.29564016346816,7.6574749558254505,0.0,s2,225.29564016346816,225.29564016346816,-0.5940641027725562,-0.11076738562091748,4.0,225.29564016346816
2021-02-09,189.9778835112621,149.64885982829327,46.93671418822926,224.85257587182724,12.142046350787217,0.0,s2,224.85257587182724,224.85257587182724,-0.08861285832818452,-0.13179432679739306,5.0,224.85257587182724
2021-02-14,210.9735664597981,173.9891568853502,1.589598071948707,211.0268888784045,0.4112245571624705,0.0,s2,211.0268888784045,211.0268888784045,-2.76513739868455,-0.2159020915032613,5.0,211.0268888784045
2021-02-16,162.9191665000675,193.91930704579696,29.72498398192042,,7.689548353075741,0.0,l8,,,,-0.215902091503267,2.0,210.59508469539796
2021-02-19,220.9762306312512,164.03581918574997,1.5341336416303517,221.0511028730725,0.39688236678568467,0.0,s2,221.0511028730725,221.0511028730725,2.0048427989336006,-0.21590209150325754,3.0,221.0511028730725
2021-02-24,74.83027298907805,310.0917978108655,1.6413867278410792,,0.4246099045001177,0.0,s2,,,,-0.3254234509803894,5.0,219.42398561817055
2021-03-01,216.2292851603336,162.9048772796124,7.428910887582004,220.79041082195468,1.9217849298522158,0.0,s2,220.79041082195468,220.79041082195468,-0.026069205111781457,-0.3528037908496742,5.0,220.79041082195468
2021-03-04,185.4958447116388,166.64009870475408,34.425785777163384,218.53718223599185,8.905637360682945,0.0,l8,218.53718223599185,218.53718223599185,-0.7510761953209434,-0.35280379084967234,3.0,218.53718223599185
2021-03-06,79.9621367939148,304.90809005460494,1.6920782056017518,,0.43772457466199366,0.0,s2,,,,-0.39151986928104066,2.0,217.75414249742977
2021-03-11,217.32869494669484,167.7045852387013,1.529409529308319,217.4108730800872,0.3956433380668661,0.0,s2,217.4108730800872,217.4108730800872,-0.16090130798637656,-0.3915198692810463,5.0,217.4108730800872
2021-03-16,147.32257798220826,235.45982595297968,3.781053592596592,,0.978119767651557,0.0,s2,,,,-0.3915198692810463,5.0,215.45327373368198
2021-03-20,160.01600592686313,152.18362097596685,74.35605201265007,,19.23553476727163,0.0,l8,,,,-0.3915147058823578,4.0,213.88721491015255
2021-03-21,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.391514705882372,1.0,213.49570020427018
2021-03-26,169.54307424928984,171.99146363408852,45.02891964440614,210.172387080648,11.648519477858216,0.0,s2,210.172387080648,210.172387080648,-0.48256573329594704,-0.391514705882355,5.0,210.172387080648
2021-03-31,45.60871945316796,334.3683679635546,6.585985832772493,,1.703728650905508,0.0,s2,,,,-0.41826637254902155,5.0,208.0810552179029
2021-04-05,164.44968014520907,158.01226627387138,63.990962611573096,203.5315263115909,16.55854079920959,0.0,l8,203.5315263115909,203.5315263115909,-0.6640860769057099,-0.4361008169934621,5.0,203.5315263115909
2021-04-10,127.79637026436576,85.08545337976871,173.6816338836509,196.4917610212322,44.92965656774917,0.0,s2,196.4917610212322,196.4917610212322,-1.4079530580717403,-0.4184884313725433,5.0,196.4917610212322
2021-04-15,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.34803888888889106,5.0,194.75156657678775
2021-04-20,31.029016259857176,289.1683125885392,66.35537002854001,,17.165931119178403,0.0,s2,,,,-0.34803888888888534,5.0,193.01137213234333
2021-04-21,13.318403824401855,39.71028432742992,333.4863530967174,206.7514583321952,86.28030412981222,0.0,l8,206.7514583321952,206.7514583321952,0.9326997555420902,-0.3480388888888797,1.0,206.7514583321952
2021-04-25,75.06945859608727,135.50903946557398,175.98495946612363,198.0129276642263,45.525503261899615,0.0,s2,198.0129276642263,198.0129276642263,-2.184632666992222,0.030148986928104193,4.0,198.0129276642263
2021-04-30,170.83645795382125,187.50575876560336,28.2212408083598,188.7023048453008,7.30054542373069,0.0,s2,188.7023048453008,188.7023048453008,-1.8621245637851018,0.03014898692809993,5.0,188.7023048453008
2021-05-05,0.0,0.0,343.6202564314329,191.19639088274585,100.0,0.0,s2,191.19639088274585,191.19639088274585,0.49881720748900876,-0.04556252941176808,5.0,191.19639088274585
2021-05-07,178.9244264001649,187.95786654362425,19.68116458399558,196.2412213720277,5.091315332769387,0.0,l8,196.2412213720277,196.2412213720277,2.522415244640925,-0.15912980392157294,2.0,196.2412213720277
2021-05-10,109.42114943758592,162.2092777311641,114.93303035903476,193.6904769201909,29.73199564544297,0.0,s2,193.6904769201909,193.6904769201909,-0.8502481506122687,-0.1591298039215777,3.0,193.6904769201909
2021-05-15,0.0,0.0,343.6202564314329,194.17624575088098,100.0,0.0,s2,194.17624575088098,194.17624575088098,0.09715376613801822,-0.1591298039215701,5.0,194.17624575088098
2021-05-20,0.0,0.0,343.6202564314329,194.66201458157104,100.0,0.0,s2,194.66201458157104,194.66201458157104,0.09715376613801255,0.3550387581699397,5.0,194.66201458157104
2021-05-23,46.80418559230837,177.46562756507126,161.92300856852543,,41.92802130419918,0.0,l8,,,,0.3550387581699302,3.0,195.72713085608083
2021-05-25,0.0,0.0,343.6202564314329,195.1477834122611,100.0,0.0,s2,195.1477834122611,195.1477834122611,0.09715376613801255,0.3550387581699397,2.0,195.1477834122611
2021-05-30,186.47338651294007,172.37740528768066,27.71266572716397,195.6335522429512,7.1689822686284534,0.0,s2,195.6335522429512,195.6335522429512,0.09715376613801822,0.0459906209150347,5.0,195.6335522429512
2021-06-04,0.0,0.0,343.6202564314329,195.6018913768488,100.0,0.0,s2,195.6018913768488,195.6018913768488,-0.006332173220476989,-0.1600414705882315,5.0,195.6018913768488
2021-06-08,0.0,0.0,386.563457527785,,100.52007021490218,1.0,l8,,,,-0.16004147058823293,4.0,194.96172549449588
2021-06-09,0.0,0.0,343.6202564314329,195.57023051074646,100.0,0.0,s2,195.57023051074646,195.57023051074646,-0.006332173220471304,-0.016399607843140984,1.0,195.57023051074646
2021-06-14,0.0,0.0,343.6202564314329,195.5385696446441,100.0,0.0,s2,195.5385696446441,195.5385696446441,-0.006332173220471304,-0.016399607843146667,5.0,195.5385696446441
2021-06-19,168.81823579059866,164.53517493524097,53.21004680194479,195.5069087785417,13.764893128347575,0.0,s2,195.5069087785417,195.5069087785417,-0.006332173220476989,-0.016399607843140984,5.0,195.5069087785417
2021-06-24,119.9602267398105,152.4795133337199,114.12371745425445,193.5007597966037,29.522634701199507,0.0,s2,193.5007597966037,193.5007597966037,-0.40122979638760514,0.013211947712420624,5.0,193.5007597966037
2021-06-29,183.60792601499327,143.04266599828347,59.91286551450771,197.66772417768004,15.498843552795323,0.0,s2,197.66772417768004,197.66772417768004,0.8333928762152709,0.02061483660131671,5.0,197.66772417768004
2021-07-04,193.4286869584336,187.7060239705309,5.386500866245389,195.7440283797288,1.3935848025591184,0.0,s2,195.7440283797288,195.7440283797288,-0.38473915959024796,-0.05223129411764375,5.0,195.7440283797288
2021-07-09,0.0,0.0,343.6202564314329,193.39203364754883,100.0,0.0,s2,193.39203364754883,193.39203364754883,-0.47039894643599495,-0.16150049019607876,5.0,193.39203364754883
2021-07-10,74.25756927785022,83.93236414957224,228.1108524567465,192.23106147688583,59.050061711535015,0.0,l8,192.23106147688583,192.23106147688583,-1.1609721706630012,-0.16150049019609014,1.0,192.23106147688583
2021-07-14,125.864701264551,83.78725712073171,176.91149914250212,191.04003891536888,45.765189569111385,0.0,s2,191.04003891536888,191.04003891536888,-0.2977556403792363,-0.16150049019607593,4.0,191.04003891536888
2021-07-19,42.60043166214372,28.728486333119605,315.2345395325216,187.6413897402992,81.54794080862223,0.0,s2,187.6413897402992,187.6413897402992,-0.6797298350139386,-0.10270522875816823,5.0,187.6413897402992
2021-07-24,0.0,0.0,343.6202564314329,190.83442156471307,100.0,0.0,s2,190.83442156471307,190.83442156471307,0.6386063648827758,-0.10270522875816823,5.0,190.83442156471307
2021-07-26,77.622578382088,127.16199986511911,180.8417562959159,188.8563888661293,46.895592986451796,0.0,l8,188.8563888661293,188.8563888661293,-0.9890163492918873,-0.10270522875816823,2.0,188.8563888661293
2021-07-29,0.0,0.0,343.6202564314329,194.02745338912692,100.0,0.0,s2,194.02745338912692,194.02745338912692,1.7236881743325416,0.1030400000000024,3.0,194.02745338912692
2021-08-03,0.0,0.0,343.6202564314329,197.22048521354077,100.0,0.0,s2,197.22048521354077,197.22048521354077,0.6386063648827701,0.1030399999999986,5.0,197.22048521354077
2021-08-08,95.86927994130548,128.189737877384,162.50443970909552,200.41351703795465,42.038231122095965,0.0,s2,200.41351703795465,200.41351703795465,0.6386063648827758,0.18081838562091548,5.0,200.41351703795465
2021-08-11,0.0,0.0,386.563457527785,193.69615362569604,100.0,2.0,l8,193.69615362569604,193.69615362569604,-2.2391211374195357,0.4919319281045678,3.0,193.69615362569604
2021-08-13,23.76538233136932,28.71546754570504,334.08260765071054,199.34425896318143,86.42374263394977,0.0,s2,199.34425896318143,199.34425896318143,2.824052668742695,0.4919319281045773,2.0,199.34425896318143
2021-08-18,146.23458261420507,144.44199182327603,95.88688309030384,197.69341738993137,24.80495277632697,0.0,s2,197.69341738993137,197.69341738993137,-0.33016831465001245,0.49193192810456593,5.0,197.69341738993137
2021-08-23,195.2217202233207,178.26751787792864,13.019303266287269,199.6584989727104,3.368438694840387,0.0,s2,199.6584989727104,199.6584989727104,0.3930163165558042,0.37028664705882763,5.0,199.6584989727104
2021-08-27,37.27284293375316,20.832805414527584,328.3886997836302,198.5359183852628,84.96597721826214,0.0,l8,198.5359183852628,198.5359183852628,-0.28064514686190023,0.3398753267973831,4.0,198.5359183852628
2021-08-28,0.0,0.0,343.6202564314329,201.32906392149326,100.0,0.0,s2,201.32906392149326,201.32906392149326,2.793145536230469,0.3398753267973973,1.0,201.32906392149326
2021-09-02,97.2953053617379,71.01847685955072,218.2496753064963,202.99962887027613,56.458951578683354,0.0,s2,202.99962887027613,202.99962887027613,0.3341129897565736,0.5177847385620907,5.0,202.99962887027613
2021-09-07,0.0,0.0,343.6202564314329,210.7056905565579,100.0,0.0,s2,210.7056905565579,210.7056905565579,1.5412123372563542,0.7846488562091508,5.0,210.7056905565579
2021-09-12,0.0,0.0,386.563457527785,,100.52007021490218,1.0,l8,,,,0.7846488562091508,5.0,214.62893483760365
2021-09-17,12.263592930122526,39.73334978357798,334.56651481408454,226.1178139291214,86.5489244518248,0.0,s2,226.1178139291214,226.1178139291214,1.5412123372563513,0.5374103594771213,5.0,226.1178139291214
2021-09-22,0.0,0.0,343.6202564314329,224.63119830432794,100.0,0.0,s2,224.63119830432794,224.63119830432794,-0.2973231249586945,0.537410359477127,5.0,224.63119830432794
2021-09-27,221.44948081826303,159.00355069181126,6.11042601770991,223.14458267953447,1.580704512730804,0.0,s2,223.14458267953447,223.14458267953447,-0.2973231249586945,0.3242278888888904,5.0,223.14458267953447
2021-09-28,67.13891967965998,175.19619714325168,144.02671798877788,,37.27767729930562,0.0,l8,,,,0.18210624183006985,1.0,223.32668892136454
2021-10-02,0.0,0.0,343.6202564314329,222.15123858509227,100.0,0.0,s2,222.15123858509227,222.15123858509227,-0.19866881888843863,0.18210624183006274,4.0,222.15123858509227
2021-10-07,0.0,0.0,343.6202564314329,221.1578944906501,100.0,0.0,s2,221.1578944906501,221.1578944906501,-0.19866881888843296,0.3103345490196091,5.0,221.1578944906501
2021-10-12,109.73331589227249,92.60717727648112,184.22219674983955,220.16455039620791,47.65648665902941,0.0,s2,220.16455039620791,220.16455039620791,-0.19866881888843863,0.8232477777777774,5.0,220.16455039620791
2021-10-14,0.0,0.0,386.563457527785,,100.0,2.0,l8,,,,0.8232477777777802,2.0,221.81104595176348
2021-10-17,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,0.8232477777777755,3.0,224.2807892850968
2021-10-22,120.6858076787947,161.08444943232118,104.77014519120507,,27.104578089941104,0.0,s2,,,,0.17388262745097904,5.0,225.1502024223517
2021-10-27,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,0.011541339869285138,5.0,225.20790912169812
2021-10-30,48.22604690552331,119.86416992890294,218.10055449601512,232.9535846845729,56.47482298571007,0.0,l8,232.9535846845729,232.9535846845729,0.7105019049091652,0.011541339869287034,3.0,232.9535846845729
2021-11-01,229.6480247681432,143.55152569026458,13.362370491801082,233.8556709226147,3.4567218775597466,0.0,s2,233.8556709226147,233.8556709226147,0.451043119020909,-0.04150545751635093,2.0,233.8556709226147
2021-11-06,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.0415054575163424,5.0,233.648143635033
2021-11-11,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.041505457516348085,5.0,233.44061634745125
2021-11-15,67.1000971240354,121.3672868384774,197.99935708407097,232.11438137025505,51.23322036661484,0.0,l8,232.11438137025505,232.11438137025505,-0.12437782516854716,-2.2771692156862713,4.0,232.11438137025505
2021-11-16,21.9768859566356,114.44035702232948,250.14621454881984,,64.71025899566312,0.0,s2,,,,-2.277169215686257,1.0,229.8372121545688
2021-11-21,222.85701144874795,153.15390498103125,10.338692087537469,,2.6759939338916343,0.0,s2,,,,-2.277169215686274,5.0,218.45136607613742
2021-11-26,0.0,0.0,343.6202564314329,212.44879398427992,100.0,0.0,s2,212.44879398427992,212.44879398427992,-1.7877806714522846,0.48427968627451035,5.0,212.44879398427992
2021-12-01,0.0,0.0,386.563457527785,232.6439812423864,100.52007021490218,1.0,l8,232.6439812423864,232.6439812423864,4.039037451621295,2.325245620915041,5.0,232.6439812423864
2021-12-06,167.77248231633826,179.4814899365104,39.20699140402502,,10.145136272763542,0.0,s2,,,,1.8378518496732057,5.0,241.83324049075242
2021-12-11,190.11905384603187,194.96404280362867,1.4626979732166527,,0.3784022471758343,0.0,s2,,,,-0.11172323529412438,5.0,241.2746243142818
2021-12-16,210.0857072072013,174.4885430395292,1.6696986049064395,,0.43229120090313705,0.0,s2,,,,-0.11172323529411869,5.0,240.7160081378112
2021-12-17,232.93747812611443,151.2179125051593,2.4028765343893763,233.17358111451773,0.6216078502234185,0.0,l8,233.17358111451773,233.17358111451773,0.0330999920082089,-0.11172323529410733,1.0,233.17358111451773
2021-12-21,216.50464501224087,167.6170802067987,2.3176981685165763,,0.5997571749278231,0.0,s2,,,,-0.1174939215686237,4.0,232.70360542824324
2021-12-26,199.17595234695767,182.4958169301887,4.107003337063849,,1.0646006542125035,0.0,s2,,,,-0.11749392156862655,5.0,232.1161358204001
2021-12-31,37.93808444082139,85.5727751478293,263.04453731541605,,68.04834169232852,0.0,s2,,,,-0.11200784313725762,5.0,231.55609660471382
2022-01-02,28.7744640894165,264.88272543702254,92.9062680013457,,24.033898236402216,0.0,l8,,,,-0.1037787254902014,2.0,231.3485391537334
2022-01-05,12.980610346069335,50.87844230430706,322.70440487740854,218.7459026390233,83.48031832631608,0.0,s2,218.7459026390233,218.7459026390233,-0.7593514987102324,-0.32888532679738586,3.0,218.7459026390233
2022-01-10,15.486311167358398,250.8029653375908,120.274180995818,,31.11369651270757,0.0,l9,,,,-0.32888532679738774,5.0,217.10147600503637
2022-01-15,210.0361632066073,174.78606097031826,1.689010424253523,,0.4369887012459871,0.0,s2,,,,-0.3144224052287541,5.0,215.5293639788926
2022-01-18,228.85120855231355,156.205647347167,1.5066016283040642,228.90648313580965,0.3897423822570647,0.0,l8,228.90648313580965,228.90648313580965,0.7815831151374106,-0.2565707189542555,3.0,228.90648313580965
2022-01-20,212.10520496683,172.6758702704206,1.6867620253054498,,0.4364559900387023,0.0,s2,,,,-0.25657071895425076,2.0,228.39334169790115
2022-01-25,205.1614904426032,140.18650470206546,41.21546238311595,226.20530657971565,10.662017213604198,0.0,s2,226.20530657971565,226.20530657971565,-0.3858823651562854,-0.25657071895424793,5.0,226.20530657971565
2022-01-26,225.4563369385941,156.30824819215565,4.798872370016932,,1.2414190417901605,0.0,l9,,,,-0.25657071895423655,1.0,225.94873586076142
2022-01-30,184.47336188599348,94.36533821028124,107.72475743151062,231.3685200413149,27.867289401965163,0.0,s2,231.3685200413149,231.3685200413149,1.0326426923198482,-0.39685774509803906,4.0,231.3685200413149
2022-02-03,203.8458311217568,154.42531671711802,28.28280473596769,227.6301722930824,7.316651284400391,0.0,l8,227.6301722930824,227.6301722930824,-0.9345869370581212,-0.39685774509803906,4.0,227.6301722930824
2022-02-04,226.5746928377605,152.49017792647888,7.498586763544857,230.1280790592876,1.939807453995027,0.0,s2,230.1280790592876,230.1280790592876,2.497906766205176,-0.39685774509803196,1.0,230.1280790592876
2022-02-09,219.0305105765168,152.53976825314754,14.993178698120056,228.6121929423924,3.8785814867258672,0.0,s2,228.6121929423924,228.6121929423924,-0.30317722337903774,-0.3538343464052332,5.0,228.6121929423924
2022-02-11,221.1914693319092,163.9581506895252,1.413837479332447,,0.36574524878095654,0.0,l9,,,,-0.2892992483660066,2.0,228.03359444566038
2022-02-14,136.61684655380046,50.10497364727635,199.8416373267084,215.2409491607632,51.69698103508511,0.0,s2,215.2409491607632,215.2409491607632,-2.6742487563258406,-0.2892992483660161,3.0,215.2409491607632
2022-02-19,0.0,0.0,352.0898032486494,222.33809830590963,100.57128199148934,1.0,l8,222.33809830590963,222.33809830590963,1.4194298290292864,-0.289299248366018,5.0,222.33809830590963
2022-02-24,223.6591115161251,161.45518106493148,1.4491649467277523,223.70289221564903,0.3748841020813751,0.0,s2,223.70289221564903,223.70289221564903,0.27295878194788087,-0.3364903267973773,5.0,223.70289221564903
2022-02-27,164.32656750105986,141.1474446715545,81.0894453281527,,20.977007462737678,0.0,l9,,,,-0.33649032679737917,3.0,222.6934212352569
2022-03-01,222.43193946506145,162.6873488235147,1.4441692392082213,222.47533647803127,0.37359176380618464,0.0,s2,222.47533647803127,222.47533647803127,-0.2455111475235526,-0.33649032679737445,2.0,222.47533647803127
2022-03-06,206.94911239501025,145.16199092886126,34.45235420391375,219.54064691412785,8.912470522756902,0.0,s2,219.54064691412785,219.54064691412785,-0.5869379127806837,-0.45354305228757996,5.0,219.54064691412785
2022-03-07,19.46737383143215,56.82612207382568,310.2621805815116,217.04602431873684,80.26325816796817,0.0,l8,217.04602431873684,217.04602431873684,-2.4946225953910073,-0.5315782026143836,1.0,217.04602431873684
2022-03-11,218.2389047561254,166.9091854884444,1.415367283214569,218.2596447224035,0.36614099332263944,0.0,s2,218.2596447224035,218.2596447224035,0.3034051009166632,-0.5315782026143907,4.0,218.2596447224035
2022-03-15,0.0,0.0,386.5634575007671,,100.0,2.0,l9,,,,-0.5315782026143836,4.0,216.13333191194596
2022-03-16,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.15631052287582747,1.0,215.97702138907013
2022-03-21,0.0,0.0,343.6202564314329,214.84052530853958,100.0,0.0,s2,214.84052530853958,214.84052530853958,-0.341911941386391,-0.1563105228758161,5.0,214.84052530853958
2022-03-23,0.0,0.0,386.563457527785,,100.52007021490218,1.0,l8,,,,-0.15631052287581326,2.0,214.52790426278796
2022-03-26,174.00197523035482,104.40121651713557,108.16026578029437,213.1309656016076,27.979950943117846,0.0,s2,213.1309656016076,213.1309656016076,-0.3419119413863939,-0.156310522875818,3.0,213.1309656016076
2022-03-31,169.32473381992236,180.4091827407576,36.82608697683018,,9.526615956080603,0.0,l9,,,,-0.09149891503267896,5.0,212.67347102644422
2022-04-05,211.33042787120047,173.69979329475618,1.5332363618278502,211.46365643952933,0.3966325145251599,0.0,s2,211.46365643952933,211.46365643952933,-0.16673091620782826,-0.07529601307189751,5.0,211.46365643952933
2022-04-08,81.80244946130898,190.55761488981543,114.2033931766603,,29.54324599304677,0.0,l8,,,,-0.07529601307189182,3.0,211.23776840031366
2022-04-10,208.2863052097964,176.75961033235043,1.5175419856376646,208.3792549462161,0.3925725404421059,0.0,s2,208.3792549462161,208.3792549462161,-0.6168802986626474,-0.5310455228758144,2.0,208.3792549462161
2022-04-15,189.92996976273065,159.4982582181809,37.13522954687315,205.7841915626269,9.606502845449125,0.0,s2,205.7841915626269,205.7841915626269,-0.5190126767178412,-0.5310455228758201,5.0,205.7841915626269
2022-04-16,0.0,0.0,357.1476066699886,,100.56314612922577,1.0,l9,,,,-0.5310455228758144,1.0,205.25314603975107
2022-04-20,196.46613971285808,188.69155459305213,1.405763221874237,196.4780431555156,0.36365652119954894,0.0,s2,196.4780431555156,196.4780431555156,-1.8612296814222589,-0.5310455228758144,4.0,196.4780431555156
2022-04-24,185.8384425422196,159.53147516189645,41.171925840758384,197.93234931606133,10.651350307428917,0.0,l8,197.93234931606133,197.93234931606133,0.36357654013643526,-0.36397578431372324,4.0,197.93234931606133
2022-04-25,143.73075878091288,88.64399507333427,154.18870367353767,200.7016164558981,39.88703553606205,0.0,s2,200.7016164558981,200.7016164558981,2.7692671398367565,-0.36397578431373745,1.0,200.7016164558981
2022-04-30,0.0,0.0,343.6202564314329,199.76166630643266,100.0,0.0,s2,199.76166630643266,199.76166630643266,-0.18799002989308633,-0.36397578431372607,5.0,199.76166630643266
2022-05-02,0.0,0.0,386.5634575007671,,100.0,2.0,l9,,,,-0.36397578431372324,2.0,199.0337147378052
2022-05-05,0.0,0.0,343.6202564314329,198.82171615696723,100.0,0.0,s2,198.82171615696723,198.82171615696723,-0.18799002989308633,-0.3788154248366027,3.0,198.82171615696723
2022-05-10,0.0,0.0,386.563457527785,185.6624495729751,100.0,2.0,l8,185.6624495729751,185.6624495729751,-2.6318533167984244,-0.378815424836597,5.0,185.6624495729751
2022-05-15,179.27413212216604,110.5890936810473,96.7002317245717,196.9418158580364,25.01535772237891,0.0,s2,196.9418158580364,196.9418158580364,2.255873257012257,-0.39944947712418183,5.0,196.9418158580364
2022-05-18,0.0,0.0,386.5634575007671,,100.52007021493873,1.0,l9,,,,-0.4819856862745174,3.0,195.49585879921284
2022-05-20,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.48198568627451266,2.0,194.53188742666381
2022-05-25,0.0,0.0,343.6202564314329,,100.0,0.0,s2,,,,-0.4819856862745155,5.0,192.12195899529124
2022-05-26,0.0,0.0,386.563457527785,173.39254982988888,100.0,2.0,l8,173.39254982988888,173.39254982988888,-2.1408423661952285,-0.48198568627449845,1.0,173.39254982988888
2022-05-30,50.16922034097972,37.50113957086865,298.8930976159366,195.4827043355145,77.32057746158097,0.0,s2,195.4827043355145,195.4827043355145,5.5225386264064085,0.9308052450980355,4.0,195.4827043355145
2022-06-03,0.0,0.0,381.9776972774064,,100.52634668148428,1.0,l9,,,,0.9308052450980355,4.0,199.20592531590665
2022-06-04,45.71964174302163,45.74420345410359,295.0996123306597,190.17204701230625,76.33924174259252,0.0,s2,190.17204701230625,190.17204701230625,-1.0621314646416522,-0.12417973856210551,1.0,190.17204701230625
2022-06-09,0.0,0.0,343.6202564314329,190.92886880175044,100.0,0.0,s2,190.92886880175044,190.92886880175044,0.15136435788883773,-0.12417973856208846,5.0,190.92886880175044
2022-06-11,0.0,0.0,386.563457527785,,100.0,2.0,l8,,,,-0.1241797385620913,2.0,190.68050932462626
2022-06-14,0.0,0.0,343.6202564314329,191.6856905911946,100.0,0.0,s2,191.6856905911946,191.6856905911946,0.15136435788883204,-0.12417973856208657,3.0,191.6856905911946
