date,water_area_uncorrected,non_water_area,cloud_area,unfiltered_area,cloud_percent,QUALITY_DESCRIPTION,sat,filtered_area,corrected_areas_1,corrected_trend_1,sar_trend,days_passed,area
2021-06-04,0.2914871833801269,2.8596048893210018,1.2898705363978258,0.8228414187316894,29.044841173736717,0.0,s2,0.8228414187316894,0.8228414187316894,-0.00234824239196777,0.0020500000000000184,5.0,0.8228414187316894
2021-06-06,0.7126115762939452,2.052443030948892,1.675908001856116,0.8724255119018555,37.73749408343135,0.0,l8,0.8724255119018555,0.8724255119018555,0.02479204658508305,0.0020499999999999963,2.0,0.8724255119018555
2021-06-09,0.0,0.0,3.896246474945476,0.8434128528442382,100.0,0.0,s2,0.8434128528442382,0.8434128528442382,-0.009670886352539099,-3.888888888888461e-05,3.0,0.8434128528442382
2021-06-14,0.671083237915039,2.7176752592571205,1.052204111926794,0.8639842869567871,23.693154042120618,0.0,s2,0.8639842869567871,0.8639842869567871,0.0041142868225097825,-0.0010833333333333472,5.0,0.8639842869567871
2021-06-19,0.7707123331011603,3.262329479090671,0.4079207969071217,,9.185413902637803,0.0,s2,,,,-0.001083333333333325,5.0,0.8585676202901205
2021-06-22,0.0,0.0,4.440962609098954,0.8639482753415575,100.0,2.0,l8,0.8639482753415575,0.8639482753415575,-4.501451903698994e-06,-0.006250000000000015,3.0,0.8639482753415575
2021-06-24,0.3714436214599609,3.8126552072199806,0.256863780419012,,5.783966293540314,0.0,s2,,,,-0.006249999999999978,2.0,0.8514482753415575
2021-06-29,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.006250000000000022,5.0,0.8201982753415574
2021-07-04,0.4005866948171578,3.999701706586172,0.0406742076956192,,0.9158871910401384,0.0,s2,,,,0.0022050000000000125,5.0,0.8312232753415575
2021-07-08,0.8537244421626071,3.471216646845082,0.1160215200912663,0.8554710387812595,2.6125308925941706,0.0,l8,0.8554710387812595,0.8554710387812595,-0.0005298272850186234,0.007841666666666663,4.0,0.8554710387812595
2021-07-09,0.1869715068161908,0.6493293939940206,3.6046617082887424,,81.16847687263254,0.0,s2,,,,0.007841666666666747,1.0,0.8633127054479263
2021-07-14,0.6578843870239257,3.6227620980673394,0.1603161240076832,,3.609940864604817,0.0,s2,,,,0.007841666666666658,5.0,0.9025210387812596
2021-07-19,0.1863042487182617,0.9480006790159938,3.3066576813647,,74.4581292936308,0.0,s2,,,,0.00784166666666668,5.0,0.941729372114593
2021-07-24,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.007841666666666658,5.0,0.9809377054479262
2021-07-29,0.6875010013962689,1.0195260904226264,2.733935517280059,,61.56177743263546,0.0,s2,,,,-0.0007916666666666794,5.0,0.9769793721145928
2021-08-03,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.002949999999999986,5.0,0.9622293721145929
2021-08-08,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0026566666666666626,5.0,0.9489460387812596
2021-08-09,0.0,0.0,4.440962609098954,,181.93488882397386,1.0,l8,,,,-0.0022166666666667556,1.0,0.9467293721145928
2021-08-13,0.4567237634774003,0.6821604453141752,3.302078400307378,,74.35501468852384,0.0,s2,,,,-0.0022166666666666446,4.0,0.9378627054479263
2021-08-18,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0022166666666666667,5.0,0.9267793721145929
2021-08-23,1.0545568591918946,3.3608693291071874,0.0255364207998672,,0.5750199460708456,0.0,s2,,,,0.003774999999999995,5.0,0.9456543721145929
2021-08-25,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,0.003774999999999973,2.0,0.9532043721145929
2021-08-28,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0037750000000000097,3.0,0.9645293721145929
2021-09-02,0.1020786350402832,3.164672972093289,1.174211001965381,0.9505373434143066,26.440461344114354,0.0,s2,0.9505373434143066,0.9505373434143066,0.001697612582732984,0.00046999999999999267,5.0,0.9505373434143066
2021-09-07,0.0,0.0,3.896246474945476,0.9401867979024251,100.0,0.0,s2,0.9401867979024251,0.9401867979024251,-0.002070109102376305,-0.00173333333333332,5.0,0.9401867979024251
2021-09-10,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,-0.0017333333333333274,3.0,0.9349867979024251
2021-09-12,0.0,0.0,3.896246474945476,0.9298362523905436,100.0,0.0,s2,0.9298362523905436,0.9298362523905436,-0.002070109102376305,-0.00037083333333332025,2.0,0.9298362523905436
2021-09-17,0.1397303333435058,1.0457715119379976,3.255460763817451,0.919485706878662,73.30529550389448,0.0,s2,0.919485706878662,0.919485706878662,-0.002070109102376305,0.0009916666666666574,5.0,0.919485706878662
2021-09-22,0.2291581540114459,0.7160127424136891,3.495791712673819,,78.7169814380197,0.0,s2,,,,0.0009916666666666574,5.0,0.9244440402119953
2021-09-26,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,-0.0010020833333333201,4.0,0.920435706878662
2021-09-27,0.6745765131225586,3.125052639745854,0.6413334562305407,,14.441316279415009,0.0,s2,,,,-0.0016666666666667052,1.0,0.9187690402119953
2021-10-02,0.4471274934082031,2.305058201718796,1.6887769139719535,,38.02727162151444,0.0,s2,,,,-0.0016666666666666607,5.0,0.910435706878662
2021-10-07,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0006333333333333302,5.0,0.9072690402119954
2021-10-12,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,0.0009166666666666545,5.0,0.9118523735453287
2021-10-17,0.0,0.0,3.896246474945476,0.8950347979583739,100.0,0.0,s2,0.8950347979583739,0.8950347979583739,-0.0008150302973429373,0.0009166666666666767,5.0,0.8950347979583739
2021-10-22,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0014999999999999903,5.0,0.9025347979583739
2021-10-27,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0015000000000000124,5.0,0.9100347979583739
2021-10-28,0.4349039074096679,2.829809618384747,1.154416579459323,,26.123163427274537,0.0,l8,,,,0.0015000000000000568,1.0,0.911534797958374
2021-11-01,0.6838908808288574,3.5609478129820573,0.1961239152880348,,4.41624783974093,0.0,s2,,,,0.00044374999999999276,4.0,0.913309797958374
2021-11-06,0.3675633047485351,2.950475420247875,1.1229238841025433,0.96295752053833,25.285596456088566,0.0,s2,0.96295752053833,0.96295752053833,0.003396136128997801,9.166666666666767e-05,5.0,0.96295752053833
2021-11-11,0.0,0.0,3.896246474945476,0.9291902434488931,100.0,0.0,s2,0.9291902434488931,0.9291902434488931,-0.006753455417887366,-0.00047833333333333614,5.0,0.9291902434488931
2021-11-13,0.7250206892293294,2.987441424567012,0.728500495302612,,16.404112338392796,0.0,l8,,,,-0.0027583333333333626,2.0,0.9236735767822264
2021-11-16,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.002758333333333344,3.0,0.9153985767822264
2021-11-17,0.8226488101196289,3.601294562499045,0.0170192365085259,,0.3832330511756044,0.0,l9,,,,-0.002758333333333307,1.0,0.912640243448893
2021-11-21,0.2511207631835937,3.5188572718390967,0.6709845740762637,,15.108989494788892,0.0,s2,,,,-0.002758333333333335,4.0,0.9016069101155597
2021-11-26,0.7164946228027343,3.707082298894785,0.0173856874014297,,0.39148466068614735,0.0,s2,,,,0.001574999999999993,5.0,0.9094819101155597
2021-11-29,0.675932510559082,1.5363308030503204,2.228699295489552,,50.185049766535684,0.0,l8,,,,0.002658333333333355,3.0,0.9174569101155597
2021-12-01,1.0972513248596192,3.3263255968379006,0.0173856874014297,,0.39148466068614735,0.0,s2,,,,0.002658333333333318,2.0,0.9227735767822264
2021-12-03,0.0,0.0,4.440962609127198,,100.0,2.0,l9,,,,0.002658333333333318,2.0,0.928090243448893
2021-12-06,0.5933375648583504,1.561244462687054,2.2863805815535483,,51.483896236123506,0.0,s2,,,,0.0009194444444444357,3.0,0.9308485767822263
2021-12-11,0.8003309460144042,3.6232459756831146,0.0173856874014297,,0.3914846606861474,0.0,s2,,,,5.00000000000167e-05,5.0,0.9310985767822264
2021-12-15,0.8645670089111328,3.5391974344796,0.0371981657082224,,0.8376149268180776,0.0,l8,,,,4.999999999999449e-05,4.0,0.9312985767822264
2021-12-16,0.7525907401733398,3.6709861815241793,0.0173856874014297,,0.3914846606861474,0.0,s2,,,,4.999999999999449e-05,1.0,0.9313485767822264
2021-12-19,0.4043381005859375,2.22515405943771,1.784398430548862,,40.42688403650292,0.0,l9,,,,0.0011833333333333511,3.0,0.9348985767822264
2021-12-21,0.7137774190368652,3.5619203630122165,0.1652648270498681,,3.7213739812008813,0.0,s2,,,,0.001183333333333314,2.0,0.9372652434488931
2021-12-26,0.6916538704833984,3.7319230512141206,0.0173856874014297,,0.3914846606861474,0.0,s2,,,,0.0011833333333333361,5.0,0.9431819101155597
2021-12-31,0.8689327503051757,3.5550106223134983,0.0170192364802816,,0.3832330505420467,0.0,l8,,,,0.003765833333333335,5.0,0.9620110767822264
2022-01-04,0.944038053527832,2.814269922301051,0.6826546332983155,,15.371771694166114,0.0,l9,,,,0.005487500000000006,4.0,0.9839610767822264
2022-01-05,0.7844172239379883,3.638771557012461,0.0177738281485,,0.40022467453528565,0.0,s2,,,,0.0054874999999999785,1.0,0.9894485767822264
2022-01-10,0.2460751043395996,4.177113676336192,0.0177738284231582,,0.4002246807199403,0.0,s2,,,,-0.00044120915032681564,5.0,0.9872425310305923
2022-01-15,0.8597148444213867,3.563862077276132,0.0173856874014297,,0.3914846606861474,0.0,s2,,,,-0.0004412091503267934,5.0,0.9850364852789584
2022-01-16,0.5475639026489257,2.0756485303739645,1.7409001292620971,0.9763488892211912,39.891274673048,0.0,l8,0.9763488892211912,0.9763488892211912,0.0007145249359439108,-0.000441209150326749,1.0,0.9763488892211912
2022-01-20,0.8344863456115722,3.589090576085946,0.0173856874014297,,0.3914846606861475,0.0,s2,,,,-0.00213008169934642,4.0,0.9678285624238055
2022-01-25,0.3452194345074821,0.1994966996459961,3.896246474945476,,87.73427785594444,0.0,s2,,,,-0.002693039215686266,5.0,0.9543633663453742
2022-01-30,0.0698641501770019,1.568065673965634,2.803032784956318,0.9905151265258788,63.117684873393635,0.0,s2,0.9905151265258788,0.9905151265258788,0.0010118740931919698,-0.0026693398692810622,5.0,0.9905151265258788
2022-02-01,1.056690307495117,3.367253065123557,0.0170192364802816,,0.3832330505420467,0.0,l8,,,,-0.0025745424836600694,2.0,0.9853660415585587
2022-02-04,0.4971964004821777,3.365527596746347,0.578238611870428,,13.020569249686824,0.0,s2,,,,-0.0025745424836601436,3.0,0.9776424141075782
2022-02-05,1.0462110580444337,3.3777323145742404,0.0170192365085259,,0.3832330511756044,0.0,l9,,,,-0.0025745424836600694,1.0,0.9750678716239182
2022-02-09,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.002574542483660125,4.0,0.9647697016892777
2022-02-14,0.1709372046347225,1.043142723310762,3.226882681153469,,72.66178450910635,0.0,s2,,,,-0.0034412091503268185,5.0,0.9475636559376436
2022-02-17,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,-0.0036578758169934686,3.0,0.9365900284866632
2022-02-19,0.6155811208496094,3.2036809361628507,0.6217005520864926,0.9101718108825684,13.999229599742842,0.0,s2,0.9101718108825684,0.9101718108825684,-0.004017165782165521,-0.00365787581699345,2.0,0.9101718108825684
2022-02-21,0.0,0.0,4.440962609127198,,181.93488882302583,1.0,l9,,,,-0.00365787581699345,2.0,0.9028560592485815
2022-02-24,0.2450842156557569,2.136415115482944,2.059463277960254,,46.37425394531991,0.0,s2,,,,-0.002907396514161239,3.0,0.8941338697060978
2022-03-01,1.0487338427124022,3.374843078985117,0.0173856874014297,,0.3914846606861474,0.0,s2,,,,-0.002532156862745083,5.0,0.8814730853923723
2022-03-05,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,-0.002532156862745105,4.0,0.8713444579413919
2022-03-06,0.1677918683888155,1.1654587346698837,3.1077120060402543,,69.97834207549862,0.0,s2,,,,-0.002532156862745105,1.0,0.8688123010786468
2022-03-09,0.8427336086425781,3.581209763976096,0.0170192365085259,,0.3832330511756044,0.0,l9,,,,-0.0020345098039215768,3.0,0.8627087716668821
2022-03-11,0.9237588378295898,3.175346501287363,0.3418572699819999,,7.697819145821651,0.0,s2,,,,-0.002034509803921558,2.0,0.858639752059039
2022-03-16,0.2375346130065918,2.80672342408148,1.3967045720108826,,31.450491592728493,0.0,s2,,,,-0.0020345098039215694,5.0,0.8484672030394311
2022-03-21,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0018908725490196065,5.0,0.8579215657845292
2022-03-25,0.0,0.0,4.440962609127198,,100.0,2.0,l9,,,,0.004507794117647068,4.0,0.8759527422551174
2022-03-26,0.8018900283260567,0.6328589378109202,3.006213642961977,,67.6928384130647,0.0,s2,,,,0.004507794117647013,1.0,0.8804605363727644
2022-03-31,0.4072113429376339,0.5374537153226963,3.496297550838624,,78.72837172002227,0.0,s2,,,,0.004507794117647057,5.0,0.9029995069609997
2022-04-05,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.004507794117647057,5.0,0.925538477549235
2022-04-06,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,0.004507794117647124,1.0,0.9300462716668821
2022-04-10,0.9527680751342772,3.461568977232932,0.0266255567599907,,0.5995447181939576,0.0,l9,,,,0.004507794117647068,4.0,0.9480774481374704
2022-04-15,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0014575784313725527,5.0,0.9407895559806077
2022-04-20,0.2419309324002135,2.44379593242008,1.75523574427866,,39.52376767780955,0.0,s2,,,,-0.0029489215686274496,5.0,0.9260449481374704
2022-04-22,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,-0.0029489215686274717,2.0,0.9201471050002155
2022-04-25,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0027725816993463917,3.0,0.9284648500982546
2022-04-26,0.0,0.0,4.019091461425711,,199.05445286702215,1.0,l9,,,,0.005633333333333379,1.0,0.934098183431588
2022-04-30,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0056333333333333235,4.0,0.9566315167649213
2022-05-05,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.005633333333333335,5.0,0.984798183431588
2022-05-08,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,-0.005379166666666675,3.0,0.968660683431588
2022-05-10,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.005379166666666657,2.0,0.9579023500982546
2022-05-12,0.0,0.0,4.440962609127198,,100.0,2.0,l9,,,,-0.005379166666666657,2.0,0.9471440167649213
2022-05-15,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.005379166666666675,3.0,0.9310065167649213
2022-05-20,0.4021346230078603,1.5204653823700536,2.51836260372104,,56.70758403957834,0.0,s2,,,,-0.005379166666666668,5.0,0.904110683431588
2022-05-24,0.0,0.0,4.440962609098954,,100.0,2.0,l8,,,,-0.005379166666666657,4.0,0.8825940167649213
2022-05-25,0.2682039015502929,1.53704679975945,2.6357119077892115,,59.35001349457393,0.0,s2,,,,-0.005379166666666713,1.0,0.8772148500982546
2022-05-28,0.0,0.0,4.440962609127198,,100.0,2.0,l9,,,,-0.005379166666666639,3.0,0.8610773500982547
2022-05-30,0.1405024553527832,0.636593440721938,3.663866713024233,,82.50163389165779,0.0,s2,,,,0.006010416666666629,2.0,0.873098183431588
2022-06-04,0.0,0.0,3.896246474945476,,100.0,2.0,s2,,,,0.007303333333333328,5.0,0.9096148500982546
2022-06-09,0.0,0.0,3.896246474945476,,100.0,2.0,s2,,,,-0.007841666666666658,5.0,0.8704065167649213
2022-06-13,1.1705034190467982,3.253439953571875,0.0170192365085259,,0.38323305117560447,0.0,l9,,,,-0.007841666666666663,4.0,0.8390398500982547
2022-06-14,0.0,0.0,3.896246474945476,,100.0,2.0,s2,,,,-0.007841666666666636,1.0,0.831198183431588
2022-06-19,0.0,0.0,3.896246474945476,,100.0,2.0,s2,,,,0.0068249999999999925,5.0,0.865323183431588
2022-06-24,0.0,0.0,3.896246474945476,,100.0,2.0,s2,,,,0.0068249999999999925,5.0,0.8994481834315879
2022-06-29,1.2474349956176758,2.7022041189280808,0.4913234945814404,,11.06344587481232,0.0,l9,,,,0.009765000000000001,5.0,0.948273183431588
2022-07-04,0.0,0.0,3.896246474945476,1.0343025145984996,100.0,0.0,s2,1.0343025145984996,1.0343025145984996,0.0009194866941920834,0.011725000000000008,5.0,1.0343025145984996
2022-07-09,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.005466666666666664,5.0,1.0069691812651662
2022-07-14,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.005466666666666664,5.0,0.9796358479318329
2022-07-15,0.0,0.0,4.440962609127198,,100.0,2.0,l9,,,,-0.005466666666666731,1.0,0.9741691812651662
2022-07-19,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0027884803921568446,4.0,0.9630152596965388
2022-07-24,0.4603274549255371,2.416833042439419,1.5638021117622418,,35.2131339396614,0.0,s2,,,,-0.0018957516339869417,5.0,0.9535365015266041
2022-07-29,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0005641503267973747,5.0,0.9507157498926172
2022-07-31,0.0,0.0,4.440962609127198,,100.0,2.0,l9,,,,0.00476225490196075,2.0,0.9602402596965387
2022-08-03,0.0,0.0,3.896246474945476,0.9722724432067871,100.0,0.0,s2,0.9722724432067871,0.9722724432067871,-0.002067669046390419,0.0009318627450980443,3.0,0.9722724432067871
2022-08-08,0.0,0.0,3.896246474945476,0.9485965695648194,100.0,0.0,s2,0.9485965695648194,0.9485965695648194,-0.004735174728393532,-0.000983333333333314,5.0,0.9485965695648194
2022-08-13,0.9055141876831054,3.26460693993985,0.2708414815042428,0.9249206959228516,6.098711143111211,0.0,s2,0.9249206959228516,0.9249206959228516,-0.004735174728393554,-0.000983333333333336,5.0,0.9249206959228516
2022-08-16,0.0,0.0,4.440962609127198,,100.0,2.0,l9,,,,0.0031333333333333213,3.0,0.9343206959228516
2022-08-18,0.0,0.0,3.896246474945476,0.9658034003906251,100.0,0.0,s2,0.9658034003906251,0.9658034003906251,0.008176540893554685,0.0031333333333333213,2.0,0.9658034003906251
2022-08-23,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0031333333333333434,5.0,0.9814700670572918
2022-08-28,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0014708333333333322,5.0,0.9888242337239584
2022-09-01,0.8104223952026367,3.613520977416037,0.0170192365085259,,0.38323305117560447,0.0,l9,,,,0.00036249999999998783,4.0,0.9902742337239584
2022-09-02,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.00036250000000004334,1.0,0.9906367337239584
2022-09-07,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,0.0002999999999999892,5.0,0.9921367337239584
2022-09-12,0.5988813667907714,1.7679275428304029,2.074153699506025,,46.70504757781933,0.0,s2,,,,-0.00020000000000000017,5.0,0.9911367337239584
2022-09-17,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0008074996491610253,5.0,0.9870992354781533
2022-09-22,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0012124994152684198,5.0,0.9810367384018112
2022-09-27,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0012124996491610363,5.0,0.974974240156006
2022-10-02,0.0,0.0,3.896246474945476,,100.0,0.0,s2,,,,-0.0012125005847315907,5.0,0.968911737232348
2022-10-07,0.5406651966857909,1.6148458249274766,2.285451587513931,0.9567470215148924,51.462977481882035,0.0,s2,0.9567470215148924,0.9567470215148924,-0.00018112757751465258,-0.0012125005847316128,5.0,0.9567470215148924
